2.0-2.07-79: [20014685, 9668930, 4670981, 2256513, 1090103, 526620, 254406, 122902, 59374, 28685, 13862, 6707, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.07-80: [20014832, 9669001, 4671015, 2256529, 1090111, 526624, 254408, 122903, 59374, 28685, 13862, 6707, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.07-81: [20026237, 9674511, 4673677, 2257815, 1090732, 526924, 254553, 122973, 59408, 28701, 13868, 6707, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.07-82: [20026237, 9674511, 4673677, 2257815, 1090732, 526924, 254553, 122973, 59408, 28701, 13868, 6707, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.07-83: [20057414, 9689572, 4680953, 2261330, 1092430, 527744, 254949, 123164, 59500, 28745, 13889, 6716, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.07-84: [20057705, 9689713, 4681021, 2261363, 1092446, 527752, 254953, 123166, 59501, 28745, 13889, 6716, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.07-85: [20090416, 9705515, 4688655, 2265051, 1094228, 528613, 255369, 123367, 59598, 28792, 13911, 6725, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.07-86: [20092554, 9706548, 4689154, 2265292, 1094344, 528669, 255396, 123380, 59604, 28795, 13912, 6725, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.07-87: [20092554, 9706548, 4689154, 2265292, 1094344, 528669, 255396, 123380, 59604, 28795, 13912, 6725, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.07-88: [20096162, 9708291, 4689996, 2265699, 1094541, 528764, 255442, 123402, 59615, 28800, 13914, 6725, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.07-89: [20096162, 9708291, 4689996, 2265699, 1094541, 528764, 255442, 123402, 59615, 28800, 13914, 6725, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.07-90: [20122844, 9721181, 4696223, 2268707, 1095994, 529466, 255781, 123566, 59694, 28838, 13932, 6733, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.07-91: [20130021, 9724648, 4697898, 2269516, 1096385, 529655, 255872, 123610, 59715, 28848, 13937, 6735, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.07-92: [20131971, 9725590, 4698353, 2269736, 1096491, 529706, 255897, 123622, 59721, 28851, 13938, 6735, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.07-93: [20148121, 9733392, 4702122, 2271557, 1097371, 530131, 256102, 123721, 59769, 28874, 13949, 6740, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.07-94: [20148121, 9733392, 4702122, 2271557, 1097371, 530131, 256102, 123721, 59769, 28874, 13949, 6740, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.07-95: [20161953, 9740074, 4705350, 2273116, 1098124, 530495, 256278, 123806, 59810, 28894, 13959, 6744, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.07-96: [20162601, 9740387, 4705501, 2273189, 1098159, 530512, 256286, 123810, 59812, 28895, 13959, 6744, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.07-97: [20173855, 9745824, 4708128, 2274458, 1098772, 530808, 256429, 123879, 59845, 28911, 13967, 6748, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.07-98: [20178219, 9747932, 4709146, 2274950, 1099010, 530923, 256485, 123906, 59858, 28917, 13970, 6749, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.07-99: [20187194, 9752268, 4711241, 2275962, 1099499, 531159, 256599, 123961, 59885, 28930, 13976, 6752, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.07-100: [20192700, 9754928, 4712526, 2276583, 1099799, 531304, 256669, 123995, 59901, 28938, 13980, 6754, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-0: [13174732, 6571927, 3287084, 1647615, 821702, 410317, 206016, 103345, 51874, 26041, 13046, 6531, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-1: [13688982, 6804499, 3382112, 1690641, 846133, 421360, 210643, 105313, 52311, 26041, 13046, 6531, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-2: [14406509, 7147541, 3545756, 1754153, 870085, 431324, 213637, 106263, 52958, 26337, 13145, 6531, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-3: [14656645, 7224403, 3569339, 1761366, 870085, 431324, 213637, 106263, 52958, 26337, 13145, 6531, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-4: [15014039, 7377549, 3640775, 1793222, 883301, 436361, 215828, 106617, 52958, 26337, 13145, 6531, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-5: [15146491, 7440281, 3660857, 1802221, 886310, 436897, 216068, 106617, 52958, 26337, 13145, 6531, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-6: [15509072, 7590531, 3718658, 1827307, 897315, 440657, 217387, 107246, 53231, 26472, 13145, 6531, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-7: [15827703, 7726891, 3787301, 1857020, 910529, 446361, 220213, 108768, 53633, 26472, 13145, 6531, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-8: [16188624, 7893055, 3855287, 1882414, 920427, 450299, 220759, 108950, 53633, 26472, 13145, 6531, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-9: [16450275, 7998742, 3892185, 1897981, 927730, 454861, 223065, 109736, 53895, 26638, 13145, 6531, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-10: [16651061, 8096171, 3943011, 1919548, 935843, 457238, 223777, 109754, 53895, 26638, 13145, 6531, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-11: [16734294, 8116043, 3944004, 1918459, 936519, 457702, 223683, 109655, 53993, 26638, 13145, 6531, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-12: [17011186, 8240711, 4002511, 1945691, 948349, 461610, 225173, 110173, 54178, 26711, 13145, 6531, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-13: [17230013, 8346941, 4045917, 1962826, 953363, 464793, 226424, 110723, 54218, 26721, 13145, 6531, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-14: [17734959, 8574046, 4151633, 2011311, 975772, 473919, 230581, 112570, 55013, 27019, 13323, 6580, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-15: [17749086, 8579501, 4152711, 2013098, 976697, 474923, 231196, 112715, 55167, 27019, 13323, 6580, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-16: [17883673, 8642833, 4179486, 2022707, 979550, 475807, 231196, 112715, 55167, 27019, 13323, 6580, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-17: [18092725, 8730838, 4220415, 2041034, 988305, 479563, 233036, 113309, 55248, 27091, 13323, 6580, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-18: [18176397, 8773630, 4236033, 2047987, 990396, 479563, 233036, 113309, 55248, 27091, 13323, 6580, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-19: [18291650, 8821493, 4255427, 2054697, 994099, 481227, 233222, 113429, 55326, 27091, 13323, 6580, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-20: [18497187, 8915486, 4299541, 2074952, 1003337, 485641, 235484, 114227, 55706, 27179, 13323, 6580, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-21: [18618620, 8970967, 4324398, 2086387, 1008000, 487237, 236200, 114637, 55772, 27245, 13323, 6580, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-22: [18795984, 9055589, 4364461, 2104399, 1015589, 491144, 237675, 115183, 56028, 27317, 13379, 6580, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-23: [19023615, 9160577, 4413395, 2127077, 1026158, 495779, 239653, 116069, 56434, 27469, 13413, 6580, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-24: [19053696, 9174133, 4419834, 2129579, 1027241, 495939, 239750, 116227, 56434, 27469, 13413, 6580, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-25: [19147243, 9217949, 4438672, 2138851, 1031245, 497681, 240474, 116419, 56434, 27469, 13413, 6580, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-26: [19241761, 9260194, 4457513, 2146753, 1034548, 499013, 240914, 116491, 56488, 27505, 13431, 6580, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-27: [19421007, 9344693, 4498096, 2166135, 1044064, 503485, 242993, 117583, 57004, 27673, 13517, 6619, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-28: [19514905, 9388887, 4518239, 2175286, 1047683, 504999, 243673, 117848, 57079, 27757, 13517, 6619, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-29: [19625011, 9440680, 4542657, 2186395, 1052846, 507553, 244891, 118261, 57204, 27757, 13517, 6619, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-30: [19657006, 9454909, 4548737, 2189077, 1054233, 507902, 244891, 118261, 57204, 27757, 13517, 6619, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-31: [19698720, 9474859, 4557985, 2193499, 1055962, 508579, 245196, 118409, 57288, 27757, 13517, 6619, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-32: [19730198, 9489371, 4564565, 2196416, 1057215, 509251, 245433, 118409, 57288, 27757, 13517, 6619, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-33: [19765483, 9505413, 4571992, 2199543, 1058698, 509705, 245576, 118519, 57288, 27757, 13517, 6619, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-34: [19862608, 9551729, 4594190, 2210117, 1063421, 512049, 246689, 118943, 57446, 27833, 13517, 6619, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-35: [19912461, 9575323, 4605042, 2215063, 1065851, 512987, 247098, 119111, 57530, 27833, 13517, 6619, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-36: [19960697, 9598304, 4616001, 2220185, 1068171, 514045, 247508, 119297, 57567, 27875, 13526, 6619, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-37: [20006907, 9620330, 4626201, 2225065, 1070312, 515045, 247953, 119507, 57659, 27900, 13549, 6619, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-38: [20037362, 9634621, 4632903, 2227988, 1071695, 515653, 248266, 119625, 57727, 27900, 13549, 6619, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-39: [20079439, 9654513, 4642438, 2232565, 1073816, 516621, 248680, 119791, 57786, 27923, 13549, 6619, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-40: [20187221, 9706117, 4667121, 2244317, 1079366, 519247, 249887, 120366, 58061, 28063, 13593, 6619, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-41: [20219695, 9721636, 4674379, 2247713, 1080956, 519969, 250253, 120504, 58085, 28068, 13601, 6619, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-42: [20266671, 9744149, 4685096, 2252803, 1083422, 521127, 250729, 120699, 58172, 28095, 13601, 6619, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-43: [20289819, 9755120, 4690353, 2255281, 1084548, 521615, 250949, 120810, 58229, 28095, 13601, 6619, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-44: [20314723, 9767008, 4695995, 2257982, 1085811, 522197, 251239, 120920, 58273, 28117, 13611, 6628, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-45: [20399062, 9807561, 4715407, 2267251, 1090218, 524299, 252204, 121381, 58456, 28193, 13643, 6628, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-46: [20401064, 9808443, 4715818, 2267423, 1090278, 524323, 252205, 121382, 58467, 28193, 13643, 6628, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-47: [20558251, 9883978, 4752091, 2284811, 1098604, 528313, 254120, 122271, 58867, 28382, 13729, 6664, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-48: [20562989, 9886199, 4753108, 2285269, 1098808, 528381, 254120, 122271, 58867, 28382, 13729, 6664, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-49: [20585083, 9896779, 4758181, 2287697, 1099952, 528923, 254378, 122371, 58903, 28401, 13729, 6664, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-50: [20600045, 9903957, 4761599, 2289320, 1100709, 529270, 254531, 122436, 58933, 28401, 13729, 6664, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-51: [20644159, 9925148, 4771769, 2294186, 1103051, 530389, 255063, 122687, 59041, 28443, 13729, 6664, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-52: [20646621, 9926315, 4772329, 2294444, 1103153, 530420, 255063, 122687, 59041, 28443, 13729, 6664, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-53: [20656967, 9931278, 4774697, 2295578, 1103689, 530673, 255179, 122735, 59062, 28443, 13729, 6664, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-54: [20720701, 9961906, 4789411, 2302635, 1107071, 532292, 255953, 123103, 59227, 28520, 13761, 6664, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-55: [20723329, 9963166, 4790011, 2302924, 1107211, 532349, 255971, 123103, 59227, 28520, 13761, 6664, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-56: [20727746, 9965283, 4791025, 2303402, 1107433, 532446, 256013, 123114, 59227, 28520, 13761, 6664, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-57: [20741691, 9971984, 4794239, 2304942, 1108169, 532796, 256181, 123198, 59267, 28528, 13761, 6664, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-58: [20763515, 9982472, 4799277, 2307359, 1109324, 533351, 256443, 123314, 59313, 28550, 13761, 6664, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-59: [10019221, 4816944, 2315849, 1113402, 535307, 257377, 123762, 59525, 28651, 13816, 6689, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-60: [10026529, 4820455, 2317537, 1114211, 535691, 257559, 123844, 59565, 28669, 13816, 6689, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-61: [10056367, 4834797, 2324429, 1117522, 537281, 258321, 124210, 59739, 28744, 13853, 6696, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-62: [10061743, 4837381, 2325670, 1118119, 537566, 258457, 124272, 59765, 28756, 13857, 6698, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-63: [10067899, 4840339, 2327091, 1118800, 537893, 258612, 124345, 59799, 28769, 13857, 6698, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-64: [10082219, 4847223, 2330399, 1120388, 538655, 258978, 124519, 59881, 28806, 13871, 6698, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-65: [10083826, 4847995, 2330769, 1120565, 538738, 259015, 124536, 59885, 28806, 13871, 6698, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-66: [10086368, 4849217, 2331356, 1120847, 538873, 259079, 124566, 59897, 28812, 13871, 6698, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-67: [10087563, 4849791, 2331632, 1120979, 538935, 259108, 124577, 59903, 28812, 13871, 6698, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-68: [10088179, 4850087, 2331774, 1121047, 538967, 259123, 124584, 59903, 28812, 13871, 6698, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-69: [10095044, 4853387, 2333360, 1121809, 539333, 259298, 124667, 59943, 28828, 13877, 6698, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-70: [10098476, 4855037, 2334153, 1122190, 539516, 259385, 124708, 59961, 28837, 13877, 6698, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-71: [10119022, 4864915, 2338902, 1124473, 540613, 259912, 124961, 60083, 28894, 13903, 6707, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-72: [10125628, 4868091, 2340429, 1125207, 540966, 260081, 125042, 60121, 28911, 13912, 6707, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-73: [10153617, 4881547, 2346898, 1128317, 542461, 260800, 125387, 60286, 28989, 13948, 6725, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-74: [10153925, 4881695, 2346969, 1128351, 542477, 260807, 125390, 60287, 28989, 13948, 6725, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-75: [10162871, 4885996, 2349037, 1129345, 542955, 261037, 125500, 60339, 29014, 13957, 6725, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-76: [10163304, 4886204, 2349137, 1129393, 542978, 261048, 125505, 60341, 29014, 13957, 6725, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-77: [10165105, 4887070, 2349553, 1129593, 543074, 261094, 125527, 60351, 29018, 13957, 6725, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-78: [10170214, 4889526, 2350734, 1130161, 543347, 261225, 125590, 60381, 29032, 13963, 6725, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-79: [10171979, 4890375, 2351142, 1130357, 543441, 261270, 125611, 60391, 29037, 13966, 6725, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-80: [10189610, 4898851, 2355217, 1132316, 544383, 261723, 125829, 60496, 29087, 13988, 6735, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-81: [10190042, 4899059, 2355317, 1132364, 544406, 261734, 125834, 60498, 29087, 13988, 6735, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-82: [10192811, 4900390, 2355957, 1132672, 544554, 261805, 125868, 60514, 29095, 13991, 6735, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-83: [10205933, 4906699, 2358990, 1134130, 545255, 262142, 126030, 60592, 29132, 14009, 6744, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-84: [10216525, 4911791, 2361438, 1135307, 545821, 262414, 126161, 60655, 29162, 14023, 6749, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-85: [10219747, 4913340, 2362183, 1135665, 545993, 262497, 126201, 60674, 29171, 14027, 6749, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-86: [10220997, 4913941, 2362472, 1135804, 546060, 262529, 126216, 60681, 29174, 14028, 6749, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-87: [10221617, 4914239, 2362615, 1135873, 546093, 262545, 126224, 60685, 29176, 14028, 6749, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-88: [10231131, 4918813, 2364814, 1136930, 546601, 262789, 126341, 60741, 29203, 14041, 6754, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-89: [10231131, 4918813, 2364814, 1136930, 546601, 262789, 126341, 60741, 29203, 14041, 6754, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-90: [10246570, 4926236, 2368383, 1138646, 547426, 263186, 126532, 60833, 29247, 14062, 6763, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-91: [10249803, 4927790, 2369130, 1139005, 547599, 263269, 126572, 60852, 29256, 14066, 6765, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-92: [10251136, 4928431, 2369438, 1139153, 547670, 263303, 126588, 60860, 29260, 14068, 6765, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-93: [10259225, 4932320, 2371308, 1140052, 548102, 263511, 126688, 60908, 29283, 14079, 6770, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-94: [10262453, 4933872, 2372054, 1140411, 548275, 263594, 126728, 60927, 29292, 14083, 6772, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-95: [10265919, 4935538, 2372855, 1140796, 548460, 263683, 126771, 60948, 29302, 14088, 6774, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-96: [10269816, 4937412, 2373756, 1141229, 548668, 263783, 126819, 60971, 29313, 14093, 6776, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-97: [10273858, 4939355, 2374690, 1141678, 548884, 263887, 126869, 60995, 29325, 14099, 6779, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-98: [10279283, 4941963, 2375944, 1142281, 549174, 264026, 126936, 61027, 29340, 14106, 6782, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-99: [10281966, 4943253, 2376564, 1142579, 549317, 264095, 126969, 61043, 29348, 14110, 6784, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.08-100: [10286508, 4945437, 2377614, 1143084, 549560, 264212, 127025, 61070, 29361, 14116, 6787, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.09-0: [13174732, 6571927, 3287084, 1647615, 821702, 410317, 206016, 103345, 51874, 26041, 13046, 6531, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.09-1: [13921022, 6903669, 3424511, 1703687, 846133, 421360, 210643, 105313, 52311, 26041, 13046, 6531, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.09-2: [14406509, 7147541, 3545756, 1754153, 870085, 431324, 213637, 106263, 52958, 26337, 13145, 6531, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.09-3: [14685443, 7224403, 3569339, 1761366, 870085, 431324, 213637, 106263, 52958, 26337, 13145, 6531, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.0-2.09-4: [15127338, 7414115, 3648798, 1793455, 882228, 435449, 216068, 106617, 52958, 26337, 13145, 6531, 3263, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
